date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-13,760.0,64443.28571428572
2021-06-14,744.2857142857143,65854.57142857143
2021-06-15,720.1428571428571,66718.28571428571
2021-06-16,696.7142857142857,66748.28571428571
2021-06-17,674.0,66934.0
2021-06-18,650.5714285714286,67275.28571428571
2021-06-19,630.0,67772.28571428571
2021-06-20,609.2857142857143,65788.57142857143
2021-06-21,586.5714285714286,61097.142857142855
2021-06-22,571.7142857142857,57626.28571428572
2021-06-23,555.8571428571429,55376.0
2021-06-24,535.8571428571429,52641.142857142855
2021-06-25,511.85714285714283,49421.57142857143
2021-06-26,486.57142857142856,45717.28571428572
2021-06-27,464.14285714285717,42846.42857142857
2021-06-28,443.7142857142857,41275.71428571428
2021-06-29,424.7142857142857,38986.71428571428
2021-06-30,390.85714285714283,35979.28571428572
2021-07-01,360.14285714285717,33447.0
2021-07-02,334.2857142857143,31389.85714285714
2021-07-03,303.7142857142857,29808.0
2021-07-04,271.14285714285717,28701.428571428572
2021-07-05,241.14285714285714,27844.714285714286
2021-07-06,212.42857142857142,27346.571428571428
2021-07-07,198.57142857142858,27290.0
2021-07-08,185.71428571428572,27348.85714285714
2021-07-09,173.28571428571428,29438.85714285714
2021-07-10,163.14285714285714,33559.71428571428
2021-07-11,154.57142857142858,39711.57142857143
2021-07-12,145.71428571428572,47852.857142857145
2021-07-13,136.42857142857142,55787.42857142857
2021-07-14,128.42857142857142,63349.57142857143
2021-07-15,118.14285714285714,70611.57142857143
2021-07-16,107.57142857142857,73742.28571428571
2021-07-17,100.42857142857143,72742.0
2021-07-18,93.0,67610.42857142857
2021-07-19,85.85714285714286,58375.0
2021-07-20,78.57142857142857,49319.142857142855
2021-07-21,70.42857142857143,40525.71428571428
2021-07-22,64.71428571428571,31958.571428571428
2021-07-23,59.42857142857143,25533.285714285714
2021-07-24,54.285714285714285,21249.714285714286
2021-07-25,49.857142857142854,19108.0
2021-07-26,45.857142857142854,19387.428571428572
2021-07-27,42.42857142857143,20069.571428571428
2021-07-28,39.57142857142857,21154.571428571428
2021-07-29,38.0,22642.285714285714
2021-07-30,37.714285714285715,24532.714285714286
2021-07-31,38.285714285714285,26825.85714285714
2021-08-01,39.57142857142857,29521.714285714286
2021-08-02,41.0,31670.571428571428
2021-08-03,43.285714285714285,33025.857142857145
2021-08-04,46.42857142857143,33587.42857142857
2021-08-05,49.142857142857146,33355.57142857143
2021-08-06,50.42857142857143,32341.428571428572
2021-08-07,52.142857142857146,30545.14285714286
2021-08-08,54.142857142857146,27966.571428571428
2021-08-09,56.42857142857143,25666.85714285714
2021-08-10,61.0,23769.285714285714
2021-08-11,65.71428571428571,24333.428571428572
2021-08-12,70.57142857142857,27359.14285714286
2021-08-13,76.85714285714286,32824.0
2021-08-14,82.57142857142857,40727.857142857145
2021-08-15,88.0,51070.857142857145
2021-08-16,93.14285714285714,63462.142857142855
2021-08-17,96.57142857142857,78891.71428571429
2021-08-18,100.28571428571429,93240.42857142857
2021-08-19,104.85714285714286,106508.14285714286
2021-08-20,110.0,118706.28571428571
2021-08-21,119.57142857142857,129834.85714285714
2021-08-22,130.14285714285714,139893.85714285713
2021-08-23,142.0,148883.14285714287
