date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-29,648.7142857142857,129389.0
2021-04-30,627.2857142857143,140401.14285714287
2021-05-01,621.8571428571429,150103.85714285713
2021-05-02,620.2857142857143,159674.2857142857
2021-05-03,624.4285714285714,167449.85714285713
2021-05-04,611.1428571428571,171991.2857142857
2021-05-05,596.1428571428571,169613.85714285713
2021-05-06,576.7142857142857,161108.85714285713
2021-05-07,587.2857142857143,146294.42857142858
2021-05-08,581.2857142857143,131790.2857142857
2021-05-09,577.7142857142857,117433.42857142857
2021-05-10,573.2857142857143,103508.85714285714
2021-05-11,567.2857142857143,91098.42857142857
2021-05-12,587.4285714285714,84365.14285714286
2021-05-13,619.1428571428571,79983.42857142857
2021-05-14,616.2857142857143,78618.85714285714
2021-05-15,622.8571428571429,77240.28571428571
2021-05-16,645.1428571428571,75820.57142857143
2021-05-17,647.7142857142857,75367.57142857143
2021-05-18,650.5714285714286,76572.85714285714
2021-05-19,640.7142857142857,76706.42857142857
2021-05-20,614.1428571428571,80502.0
2021-05-21,612.0,87993.42857142857
2021-05-22,608.4285714285714,95833.28571428571
2021-05-23,596.8571428571429,103595.57142857143
2021-05-24,595.1428571428571,112172.28571428571
2021-05-25,602.4285714285714,119805.0
2021-05-26,600.0,128554.57142857143
2021-05-27,603.7142857142857,144608.0
2021-05-28,584.7142857142857,165199.2857142857
2021-05-29,569.7142857142857,188317.2857142857
2021-05-30,554.2857142857143,211549.57142857142
2021-05-31,546.1428571428571,238363.0
2021-06-01,542.1428571428571,273418.85714285716
2021-06-02,549.5714285714286,312345.28571428574
2021-06-03,565.0,334144.28571428574
2021-06-04,595.1428571428571,344109.5714285714
2021-06-05,606.0,350736.71428571426
2021-06-06,613.8571428571429,357267.4285714286
2021-06-07,613.1428571428571,369170.14285714284
2021-06-08,602.4285714285714,376084.14285714284
2021-06-09,592.2857142857143,382218.14285714284
2021-06-10,572.4285714285714,404236.28571428574
2021-06-11,546.8571428571429,439980.14285714284
2021-06-12,532.0,481490.14285714284
2021-06-13,519.7142857142857,523563.0
2021-06-14,508.14285714285717,554202.7142857143
2021-06-15,500.0,580644.5714285715
2021-06-16,490.0,603896.0
2021-06-17,483.0,613106.0
2021-06-18,471.14285714285717,608232.2857142857
2021-06-19,467.85714285714283,594944.2857142857
2021-06-20,461.85714285714283,580591.7142857143
2021-06-21,464.85714285714283,553315.5714285715
2021-06-22,479.14285714285717,514966.28571428574
2021-06-23,489.14285714285717,465096.14285714284
2021-06-24,507.2857142857143,412429.71428571426
2021-06-25,533.8571428571429,354750.14285714284
2021-06-26,560.2857142857143,296301.4285714286
2021-06-27,580.8571428571429,238386.14285714287
2021-06-28,609.5714285714286,194530.14285714287
2021-06-29,630.8571428571429,162124.42857142858
2021-06-30,652.4285714285714,139883.2857142857
2021-07-01,679.8571428571429,125104.0
2021-07-02,697.8571428571429,119285.71428571429
2021-07-03,716.1428571428571,117182.14285714286
2021-07-04,746.1428571428571,115085.42857142857
2021-07-05,767.7142857142857,112558.42857142857
2021-07-06,827.4285714285714,109603.85714285714
2021-07-07,900.8571428571429,106342.14285714286
