date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-20,135.0,1167.4285714285713
2021-05-21,140.28571428571428,1386.142857142857
2021-05-22,142.71428571428572,1661.2857142857142
2021-05-23,147.85714285714286,1961.857142857143
2021-05-24,157.14285714285714,2252.1428571428573
2021-05-25,165.85714285714286,2520.0
2021-05-26,170.71428571428572,2782.5714285714284
2021-05-27,177.71428571428572,2781.4285714285716
2021-05-28,187.28571428571428,2676.4285714285716
2021-05-29,205.85714285714286,2515.1428571428573
2021-05-30,223.28571428571428,2276.714285714286
2021-05-31,226.71428571428572,2032.142857142857
2021-06-01,236.14285714285714,1787.5714285714287
2021-06-02,236.0,1538.2857142857142
2021-06-03,233.28571428571428,1448.2857142857142
2021-06-04,244.0,1453.2857142857142
2021-06-05,237.71428571428572,1494.7142857142858
2021-06-06,243.42857142857142,1685.7142857142858
2021-06-07,253.85714285714286,1981.7142857142858
2021-06-08,253.85714285714286,2318.5714285714284
2021-06-09,261.7142857142857,2639.4285714285716
2021-06-10,273.2857142857143,2979.8571428571427
2021-06-11,269.2857142857143,3308.0
2021-06-12,267.14285714285717,3647.0
2021-06-13,255.71428571428572,3959.5714285714284
2021-06-14,259.7142857142857,4218.571428571428
2021-06-15,261.57142857142856,4442.142857142857
2021-06-16,259.0,4825.428571428572
2021-06-17,254.85714285714286,5161.428571428572
2021-06-18,256.42857142857144,5466.0
2021-06-19,259.2857142857143,5737.142857142857
2021-06-20,253.85714285714286,5831.0
2021-06-21,234.0,5759.142857142857
2021-06-22,236.14285714285714,5698.714285714285
2021-06-23,220.28571428571428,5355.714285714285
2021-06-24,210.42857142857142,4950.571428571428
2021-06-25,205.85714285714286,4498.571428571428
2021-06-26,194.57142857142858,3993.1428571428573
2021-06-27,190.71428571428572,3532.4285714285716
2021-06-28,187.42857142857142,3184.1428571428573
2021-06-29,174.85714285714286,2808.4285714285716
2021-06-30,174.14285714285714,2547.1428571428573
2021-07-01,174.42857142857142,2334.1428571428573
2021-07-02,169.0,2143.285714285714
2021-07-03,173.28571428571428,1982.2857142857142
2021-07-04,164.57142857142858,1851.2857142857142
2021-07-05,163.28571428571428,1729.5714285714287
2021-07-06,161.57142857142858,1618.857142857143
2021-07-07,157.85714285714286,1522.857142857143
2021-07-08,151.71428571428572,1436.857142857143
2021-07-09,150.85714285714286,1367.2857142857142
2021-07-10,151.57142857142858,1310.4285714285713
2021-07-11,158.0,1266.142857142857
2021-07-12,155.71428571428572,1333.5714285714287
2021-07-13,143.28571428571428,1432.142857142857
2021-07-14,142.57142857142858,1554.4285714285713
2021-07-15,144.71428571428572,1687.5714285714287
2021-07-16,132.57142857142858,1853.7142857142858
2021-07-17,123.42857142857143,2050.4285714285716
2021-07-18,126.57142857142857,2273.8571428571427
2021-07-19,126.14285714285714,2276.1428571428573
2021-07-20,127.0,2230.285714285714
2021-07-21,121.28571428571429,2144.5714285714284
2021-07-22,120.14285714285714,2036.4285714285713
2021-07-23,110.57142857142857,1883.7142857142858
2021-07-24,101.71428571428571,1699.2857142857142
2021-07-25,90.57142857142857,1483.142857142857
2021-07-26,88.71428571428571,1379.5714285714287
2021-07-27,86.14285714285714,1328.0
2021-07-28,84.42857142857143,1308.4285714285713
2021-07-29,84.71428571428571,1303.142857142857
2021-07-30,89.71428571428571,1311.7142857142858
2021-07-31,92.14285714285714,1344.7142857142858
2021-08-01,85.42857142857143,1397.5714285714287
2021-08-02,79.14285714285714,1465.2857142857142
2021-08-03,75.28571428571429,1508.142857142857
2021-08-04,76.57142857142857,1548.142857142857
2021-08-05,74.42857142857143,1598.857142857143
2021-08-06,70.85714285714286,1623.0
2021-08-07,71.14285714285714,1652.5714285714287
2021-08-08,80.85714285714286,1734.0
2021-08-09,80.85714285714286,1810.7142857142858
2021-08-10,85.71428571428571,1862.142857142857
2021-08-11,86.71428571428571,1889.2857142857142
2021-08-12,79.14285714285714,1894.5714285714287
2021-08-13,86.85714285714286,2001.857142857143
2021-08-14,86.0,2123.8571428571427
2021-08-15,82.85714285714286,2166.1428571428573
2021-08-16,88.85714285714286,2195.285714285714
2021-08-17,84.42857142857143,2278.4285714285716
2021-08-18,85.0,2386.0
2021-08-19,99.85714285714286,2538.4285714285716
2021-08-20,99.14285714285714,2637.714285714286
2021-08-21,107.42857142857143,2763.1428571428573
2021-08-22,111.0,2877.0
2021-08-23,118.85714285714286,3109.1428571428573
